/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1440476968.fa	mags/M1011017846.fna	0.0254759	0	4141/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1496849170.fa	mags/M1011017846.fna	0.0350645	0	3148/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1516303161.fna	mags/M1011017846.fna	0.0297267	0	3658/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1555189122.fna	mags/M1011017846.fna	0.0238299	0	4350/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1596793167.fna	mags/M1011017846.fna	0.0215556	0	4662/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1598632389.fna	mags/M1011017846.fna	0.0211206	0	4725/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1616275832.fna	mags/M1011017846.fna	0.0228204	0	4485/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1654869936.fa	mags/M1011017846.fna	0.0236399	0	4375/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1673075590.fna	mags/M1011017846.fna	0.0243228	0	4286/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1685098039.fna	mags/M1011017846.fna	0.0204323	0	4827/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1695378198.fna	mags/M1011017846.fna	0.0200101	0	4891/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1706738625.fa	mags/M1011017846.fna	0.020747	0	4780/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1711294001.fa	mags/M1011017846.fna	0.0195568	0	4961/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1724084884.fa	mags/M1011017846.fna	0.0238222	0	4351/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1742368816.fna	mags/M1011017846.fna	0.0212441	0	4707/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1752540200.fna	mags/M1011017846.fna	0.0199514	0	4900/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1754151289.fna	mags/M1011017846.fna	0.0206193	0	4799/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1777373375.fna	mags/M1011017846.fna	0.0220695	0	4589/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1783820883.fna	mags/M1011017846.fna	0.0212578	0	4705/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1820657491.fna	mags/M1011017846.fna	0.021196	0	4714/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1840254342.fna	mags/M1011017846.fna	0.0102424	0	6757/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1874007357.fa	mags/M1011017846.fna	0.0341918	0	3225/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1879918510.fna	mags/M1011017846.fna	0.0359048	0	3076/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1968286339.fna	mags/M1011017846.fna	0.0292168	0	3712/10000
M1749391294	mags/M1011017846.fna	0.0211548	0	4720/10000
M1563752333	mags/M1011017846.fna	0.0222407	0	4565/10000
M1564564719	mags/M1011017846.fna	0.0215277	0	4666/10000
M1505936744	mags/M1011017846.fna	0.0205657	0	4807/10000
M1095550480	mags/M1011017846.fna	0.0215208	0	4667/10000
M1256666363	mags/M1011017846.fna	0.0217585	0	4633/10000
M1456649387	mags/M1011017846.fna	0.0230412	0	4455/10000
M1729578718	mags/M1011017846.fna	0.0221692	0	4575/10000
M1834217658	mags/M1011017846.fna	0.0218852	0	4615/10000
M1248619108	mags/M1011017846.fna	0.0201216	0	4874/10000
M1902817773	mags/M1011017846.fna	0.0289006	0	3746/10000
M1670701432	mags/M1011017846.fna	0.0130927	0	6124/10000
M1011017846	mags/M1011017846.fna	0	0	10000/10000
M1545738658	mags/M1011017846.fna	0.0228644	0	4479/10000
M1640524367	mags/M1011017846.fna	0.00867365	0	7145/10000
M1755747002	mags/M1011017846.fna	0.0225724	0	4519/10000
M1276965216	mags/M1011017846.fna	0.0217514	0	4634/10000
M1470560074	mags/M1011017846.fna	0.0112025	0	6534/10000
M1645995039	mags/M1011017846.fna	0.0234813	0	4396/10000
M1351804467	mags/M1011017846.fna	0.0269305	0	3967/10000
M1337686151	mags/M1011017846.fna	0.0205256	0	4813/10000
M1706993039	mags/M1011017846.fna	0.0226378	0	4510/10000
M1832718563	mags/M1011017846.fna	0.0224493	0	4536/10000
M1987574530	mags/M1011017846.fna	0.0249606	0	4205/10000
M1327201444	mags/M1011017846.fna	0.0207807	0	4775/10000
M1755613363	mags/M1011017846.fna	0.0225361	0	4524/10000
M1809960828	mags/M1011017846.fna	0.03162	0	3466/10000
M1659821839	mags/M1011017846.fna	0.0352724	0	3130/10000
M1791056217	mags/M1011017846.fna	0.0199971	0	4893/10000
M1348880010	mags/M1011017846.fna	0.0276977	0	3879/10000
M1880016536	mags/M1011017846.fna	0.032861	0	3347/10000
M1313391652	mags/M1011017846.fna	0.0249845	0	4202/10000
M1169992633	mags/M1011017846.fna	0.0120803	0	6339/10000
M1934342320	mags/M1011017846.fna	0.0217093	0	4640/10000
M1385425010	mags/M1011017846.fna	0.0273288	0	3921/10000
M1474579761	mags/M1011017846.fna	0.0283694	0	3804/10000
M1231252690	mags/M1011017846.fna	0.0208213	0	4769/10000
M1576792210	mags/M1011017846.fna	0.0124935	0	6250/10000
M1191809865	mags/M1011017846.fna	0.0206797	0	4790/10000
M1241434730	mags/M1011017846.fna	0.0237537	0	4360/10000
M1502161868	mags/M1011017846.fna	0.0107966	0	6627/10000
M1056968336	mags/M1011017846.fna	0.0111365	0	6549/10000
M1852081486	mags/M1011017846.fna	0.0262015	0	4053/10000
M1584071627	mags/M1011017846.fna	0.0286245	0	3776/10000
M1633175906	mags/M1011017846.fna	0.0217585	0	4633/10000
M1821285677	mags/M1011017846.fna	0.0289283	0	3743/10000
M1978243889	mags/M1011017846.fna	0.0222121	0	4569/10000
M1909864782	mags/M1011017846.fna	0.0203658	0	4837/10000
M1340664420	mags/M1011017846.fna	0.0222551	0	4563/10000
M1336318702	mags/M1011017846.fna	0.026572	0	4009/10000
M1846957431	mags/M1011017846.fna	0.0202599	0	4853/10000
M1030256277	mags/M1011017846.fna	0.0220623	0	4590/10000
M1286663826	mags/M1011017846.fna	0.0102466	0	6756/10000
M1358732533	mags/M1011017846.fna	0.0273987	0	3913/10000
M1195913673	mags/M1011017846.fna	0.0220837	0	4587/10000
M1816861068	mags/M1011017846.fna	0.0220695	0	4589/10000
M1723680236	mags/M1011017846.fna	0.027893	0	3857/10000
M1724240526	mags/M1011017846.fna	0.0206193	0	4799/10000
M1173242052	mags/M1011017846.fna	0.0207605	0	4778/10000
M1702448911	mags/M1011017846.fna	0.0203128	0	4845/10000
M1985717600	mags/M1011017846.fna	0.0241987	0	4302/10000
M1558327043	mags/M1011017846.fna	0.0206059	0	4801/10000
M1201784161	mags/M1011017846.fna	0.0277331	0	3875/10000
M1091597407	mags/M1011017846.fna	0.0216533	0	4648/10000
M1060753334	mags/M1011017846.fna	0.0304412	0	3584/10000
M1400685977	mags/M1011017846.fna	0.0209977	0	4743/10000
M1687482855	mags/M1011017846.fna	0.0280629	0	3838/10000
M1710930257	mags/M1011017846.fna	0.0372614	0	2964/10000
M1039091732	mags/M1011017846.fna	0.0225579	0	4521/10000
M1853342057	mags/M1011017846.fna	0.0215695	0	4660/10000
M1136796755	mags/M1011017846.fna	0.0374728	0	2947/10000
M1469517381	mags/M1011017846.fna	0.0231821	0	4436/10000
M1321091456	mags/M1011017846.fna	0.0218288	0	4623/10000
M1702838231	mags/M1011017846.fna	0.0226451	0	4509/10000
M1343614346	mags/M1011017846.fna	0.0204722	0	4821/10000
M1370127925	mags/M1011017846.fna	0.0210727	0	4732/10000
M1693708632	mags/M1011017846.fna	0.0208348	0	4767/10000
M1893400644	mags/M1011017846.fna	0.0289839	0	3737/10000
M1977843903	mags/M1011017846.fna	0.0239982	0	4328/10000
M1432109123	mags/M1011017846.fna	0.0223053	0	4556/10000
M1413055480	mags/M1011017846.fna	0.0229158	0	4472/10000
M1538587039	mags/M1011017846.fna	0.0292262	0	3711/10000
M1114113465	mags/M1011017846.fna	0.02237	0	4547/10000
M1160171966	mags/M1011017846.fna	0.0210591	0	4734/10000
M1801488689	mags/M1011017846.fna	0.0290118	0	3734/10000
M1200458786	mags/M1011017846.fna	0.0229085	0	4473/10000
M1820760184	mags/M1011017846.fna	0.0227838	0	4490/10000
M1219400416	mags/M1011017846.fna	0.0220339	0	4594/10000
M1467355909	mags/M1011017846.fna	0.0217655	0	4632/10000
M1075729242	mags/M1011017846.fna	0.0303339	0	3595/10000
M1904867942	mags/M1011017846.fna	0.022334	0	4552/10000
M1447997724	mags/M1011017846.fna	0.0209365	0	4752/10000
M1468445366	mags/M1011017846.fna	0.0212372	0	4708/10000
M1963854423	mags/M1011017846.fna	0.0206394	0	4796/10000
M1905827534	mags/M1011017846.fna	0.0305687	0	3571/10000
M1730816322	mags/M1011017846.fna	0.0206797	0	4790/10000
M1235103721	mags/M1011017846.fna	0.0208822	0	4760/10000
M1795596855	mags/M1011017846.fna	0.035893	0	3077/10000
M1819785945	mags/M1011017846.fna	0.0213406	0	4693/10000
M1235651854	mags/M1011017846.fna	0.0247146	0	4236/10000
M1399616426	mags/M1011017846.fna	0.023807	0	4353/10000
M1958604988	mags/M1011017846.fna	0.0194671	0	4975/10000
M1804427666	mags/M1011017846.fna	0.0216603	0	4647/10000
M1377458432	mags/M1011017846.fna	0.0207807	0	4775/10000
M1388850071	mags/M1011017846.fna	0.0312651	0	3501/10000
M1253438624	mags/M1011017846.fna	0.0240367	0	4323/10000
M1341334442	mags/M1011017846.fna	0.0224638	0	4534/10000
M1323024579	mags/M1011017846.fna	0.0251125	0	4186/10000
M1281578831	mags/M1011017846.fna	0.0195889	0	4956/10000
M1778823813	mags/M1011017846.fna	0.0340138	0	3241/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1009585901.fna	mags/M1095550480.fna	0.0242297	0	4298/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1014147408.fa	mags/M1095550480.fna	0.0296031	0	3671/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1024553289.fna	mags/M1095550480.fna	0.0252976	0	4163/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1046848263.fna	mags/M1095550480.fna	0.0202401	0	4856/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1058574878.fna	mags/M1095550480.fna	0.0349726	0	3156/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1060038697.fna	mags/M1095550480.fna	0.0343935	0	3207/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1104119357.fna	mags/M1095550480.fna	0.043164	0	2531/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1107500220.fa	mags/M1095550480.fna	0.0150549	0	5735/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1111268144.fa	mags/M1095550480.fna	0.0245493	0	4257/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1118078041.fa	mags/M1095550480.fna	0.0187494	0	5089/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1118574800.fa	mags/M1095550480.fna	0.0308452	0	3543/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1130478556.fna	mags/M1095550480.fna	0.0292355	0	3710/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1137878435.fna	mags/M1095550480.fna	0.0156322	0	5627/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1148936452.fa	mags/M1095550480.fna	0.0177479	0	5254/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1175732012.fna	mags/M1095550480.fna	0.0143435	0	5872/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1229873204.fa	mags/M1095550480.fna	0.0172482	0	5339/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1236397294.fna	mags/M1095550480.fna	0.0290769	0	3727/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1245470311.fna	mags/M1095550480.fna	0.0191812	0	5020/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1269817102.fna	mags/M1095550480.fna	0.0202665	0	4852/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1283198371.fna	mags/M1095550480.fna	0.0171033	0	5364/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1287000393.fna	mags/M1095550480.fna	0.0191812	0	5020/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1287622428.fna	mags/M1095550480.fna	0.0189362	0	5059/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1294720977.fna	mags/M1095550480.fna	0.0274337	0	3909/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1359231572.fna	mags/M1095550480.fna	0.0225289	0	4525/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1418646653.fa	mags/M1095550480.fna	0.0296982	0	3661/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1427491158.fna	mags/M1095550480.fna	0.017867	0	5234/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1440476968.fa	mags/M1095550480.fna	0.0217866	0	4629/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1496849170.fa	mags/M1095550480.fna	0.0378243	0	2919/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1516303161.fna	mags/M1095550480.fna	0.027893	0	3857/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1555189122.fna	mags/M1095550480.fna	0.0235945	0	4381/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1596793167.fna	mags/M1095550480.fna	0.0167251	0	5430/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1598632389.fna	mags/M1095550480.fna	0.0190741	0	5037/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1616275832.fna	mags/M1095550480.fna	0.0231896	0	4435/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1654869936.fa	mags/M1095550480.fna	0.0234437	0	4401/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1673075590.fna	mags/M1095550480.fna	0.0167479	0	5426/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1685098039.fna	mags/M1095550480.fna	0.0119337	0	6371/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1695378198.fna	mags/M1095550480.fna	0.0177063	0	5261/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1706738625.fa	mags/M1095550480.fna	0.0202467	0	4855/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1711294001.fa	mags/M1095550480.fna	0.0301203	0	3617/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1724084884.fa	mags/M1095550480.fna	0.0228497	0	4481/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1742368816.fna	mags/M1095550480.fna	0.0185641	0	5119/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1752540200.fna	mags/M1095550480.fna	0.0167535	0	5425/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1754151289.fna	mags/M1095550480.fna	0.0181071	0	5194/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1777373375.fna	mags/M1095550480.fna	0.0161527	0	5532/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1783820883.fna	mags/M1095550480.fna	0.0183741	0	5150/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_mpuncochar/metarefsgb_jan22/workdir/bins_mask/M1820657491.fna	mags/M1095550480.fna	0.0172715	0	5335/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1840254342.fna	mags/M1095550480.fna	0.0158663	0	5584/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1874007357.fa	mags/M1095550480.fna	0.0366603	0	3013/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1879918510.fna	mags/M1095550480.fna	0.0368797	0	2995/10000
/shares/CIBIO-Storage/CM/CMProd1/tmp_fcumbo/genomes/M1968286339.fna	mags/M1095550480.fna	0.0311245	0	3515/10000
M1749391294	mags/M1095550480.fna	0.0163866	0	5490/10000
M1563752333	mags/M1095550480.fna	0.0167592	0	5424/10000
M1564564719	mags/M1095550480.fna	0.0185211	0	5126/10000
M1505936744	mags/M1095550480.fna	0.0163642	0	5494/10000
M1095550480	mags/M1095550480.fna	0	0	10000/10000
M1256666363	mags/M1095550480.fna	0.0163475	0	5497/10000
M1456649387	mags/M1095550480.fna	0.00673003	0	7671/10000
M1729578718	mags/M1095550480.fna	0.0209229	0	4754/10000
M1834217658	mags/M1095550480.fna	0.0165102	0	5468/10000
M1248619108	mags/M1095550480.fna	0.0201347	0	4872/10000
M1902817773	mags/M1095550480.fna	0.0291794	0	3716/10000
M1670701432	mags/M1095550480.fna	0.0176648	0	5268/10000
M1011017846	mags/M1095550480.fna	0.0215208	0	4667/10000
M1545738658	mags/M1095550480.fna	0.0201216	0	4874/10000
M1640524367	mags/M1095550480.fna	0.015113	0	5724/10000
M1755747002	mags/M1095550480.fna	0.0165102	0	5468/10000
M1276965216	mags/M1095550480.fna	0.0179867	0	5214/10000
M1470560074	mags/M1095550480.fna	0.0155403	0	5644/10000
M1645995039	mags/M1095550480.fna	0.0159375	0	5571/10000
M1351804467	mags/M1095550480.fna	0.021493	0	4671/10000
M1337686151	mags/M1095550480.fna	0.0195311	0	4965/10000
M1706993039	mags/M1095550480.fna	0.0166174	0	5449/10000
M1832718563	mags/M1095550480.fna	0.0168963	0	5400/10000
M1987574530	mags/M1095550480.fna	0.0249447	0	4207/10000
M1327201444	mags/M1095550480.fna	0.0183924	0	5147/10000
M1755613363	mags/M1095550480.fna	0.0231673	0	4438/10000
M1809960828	mags/M1095550480.fna	0.0311044	0	3517/10000
M1659821839	mags/M1095550480.fna	0.0254922	0	4139/10000
M1791056217	mags/M1095550480.fna	0.0155296	0	5646/10000
M1348880010	mags/M1095550480.fna	0.0266229	0	4003/10000
M1880016536	mags/M1095550480.fna	0.026708	0	3993/10000
M1313391652	mags/M1095550480.fna	0.022471	0	4533/10000
M1169992633	mags/M1095550480.fna	0.0221907	0	4572/10000
M1934342320	mags/M1095550480.fna	0.016623	0	5448/10000
M1385425010	mags/M1095550480.fna	0.02477	0	4229/10000
M1474579761	mags/M1095550480.fna	0.0290118	0	3734/10000
M1231252690	mags/M1095550480.fna	0.0144819	0	5845/10000
M1576792210	mags/M1095550480.fna	0.0214444	0	4678/10000
M1191809865	mags/M1095550480.fna	0.0157626	0	5603/10000
M1241434730	mags/M1095550480.fna	0.0220766	0	4588/10000
M1502161868	mags/M1095550480.fna	0.0169192	0	5396/10000
M1056968336	mags/M1095550480.fna	0.0167934	0	5418/10000
M1852081486	mags/M1095550480.fna	0.0250005	0	4200/10000
M1584071627	mags/M1095550480.fna	0.0259519	0	4083/10000
M1633175906	mags/M1095550480.fna	0.0198018	0	4923/10000
M1821285677	mags/M1095550480.fna	0.0285971	0	3779/10000
M1978243889	mags/M1095550480.fna	0.0167479	0	5426/10000
M1909864782	mags/M1095550480.fna	0.0155242	0	5647/10000
M1340664420	mags/M1095550480.fna	0.0275478	0	3896/10000
M1336318702	mags/M1095550480.fna	0.027583	0	3892/10000
M1846957431	mags/M1095550480.fna	0.0184414	0	5139/10000
M1030256277	mags/M1095550480.fna	0.0199579	0	4899/10000
M1286663826	mags/M1095550480.fna	0.0154596	0	5659/10000
M1358732533	mags/M1095550480.fna	0.0269907	0	3960/10000
M1195913673	mags/M1095550480.fna	0.0179029	0	5228/10000
M1816861068	mags/M1095550480.fna	0.0170918	0	5366/10000
M1723680236	mags/M1095550480.fna	0.0285423	0	3785/10000
M1724240526	mags/M1095550480.fna	0.0171728	0	5352/10000
M1173242052	mags/M1095550480.fna	0.0129198	0	6160/10000
M1702448911	mags/M1095550480.fna	0.0197113	0	4937/10000
M1985717600	mags/M1095550480.fna	0.0187308	0	5092/10000
M1558327043	mags/M1095550480.fna	0.0159266	0	5573/10000
M1201784161	mags/M1095550480.fna	0.028027	0	3842/10000
M1091597407	mags/M1095550480.fna	0.0180168	0	5209/10000
M1060753334	mags/M1095550480.fna	0.031569	0	3471/10000
M1400685977	mags/M1095550480.fna	0.0135656	0	6027/10000
M1687482855	mags/M1095550480.fna	0.0219701	0	4603/10000
M1710930257	mags/M1095550480.fna	0.0369654	0	2988/10000
M1039091732	mags/M1095550480.fna	0.0173123	0	5328/10000
M1853342057	mags/M1095550480.fna	0.0171902	0	5349/10000
M1136796755	mags/M1095550480.fna	0.0274424	0	3908/10000
M1469517381	mags/M1095550480.fna	0.0221264	0	4581/10000
M1321091456	mags/M1095550480.fna	0.015998	0	5560/10000
M1702838231	mags/M1095550480.fna	0.0183924	0	5147/10000
M1343614346	mags/M1095550480.fna	0.0166287	0	5447/10000
M1370127925	mags/M1095550480.fna	0.0171902	0	5349/10000
M1693708632	mags/M1095550480.fna	0.0170802	0	5368/10000
M1893400644	mags/M1095550480.fna	0.0316404	0	3464/10000
M1977843903	mags/M1095550480.fna	0.0211411	0	4722/10000
M1432109123	mags/M1095550480.fna	0.0170111	0	5380/10000
M1413055480	mags/M1095550480.fna	0.021382	0	4687/10000
M1538587039	mags/M1095550480.fna	0.0313459	0	3493/10000
M1114113465	mags/M1095550480.fna	0.0182402	0	5172/10000
M1160171966	mags/M1095550480.fna	0.0207133	0	4785/10000
M1801488689	mags/M1095550480.fna	0.0293293	0	3700/10000
M1200458786	mags/M1095550480.fna	0.0182463	0	5171/10000
M1820760184	mags/M1095550480.fna	0.0223484	0	4550/10000
M1219400416	mags/M1095550480.fna	0.0191749	0	5021/10000
M1467355909	mags/M1095550480.fna	0.0185579	0	5120/10000
M1075729242	mags/M1095550480.fna	0.0327227	0	3360/10000
M1904867942	mags/M1095550480.fna	0.0165045	0	5469/10000
M1447997724	mags/M1095550480.fna	0.0175467	0	5288/10000
M1468445366	mags/M1095550480.fna	0.0204789	0	4820/10000
M1963854423	mags/M1095550480.fna	0.0165891	0	5454/10000
M1905827534	mags/M1095550480.fna	0.033628	0	3276/10000
M1730816322	mags/M1095550480.fna	0.0184781	0	5133/10000
M1235103721	mags/M1095550480.fna	0.0162359	0	5517/10000
M1795596855	mags/M1095550480.fna	0.0384753	0	2868/10000
M1819785945	mags/M1095550480.fna	0.0172948	0	5331/10000
M1235651854	mags/M1095550480.fna	0.0189675	0	5054/10000
M1399616426	mags/M1095550480.fna	0.0162916	0	5507/10000
